8900000,カゴシマケン,カゴシマシ,イカニケイサイガナイバアイ,鹿児島県,鹿児島市,以下に掲載がない場合
8931605,カゴシマケン,カノヤシ,クシラチョウカミオバル,鹿児島県,鹿屋市,串良町上小原
8931604,カゴシマケン,カノヤシ,クシラチョウシモオバル,鹿児島県,鹿屋市,串良町下小原
8931601,カゴシマケン,カノヤシ,クシラチョウホソヤマダ,鹿児島県,鹿屋市,串良町細山田
8930065,カゴシマケン,カノヤシ,ゴウノハラチョウ,鹿児島県,鹿屋市,郷之原町
8930001,カゴシマケン,カノヤシ,コセンジョウチョウ,鹿児島県,鹿屋市,古前城町
8930014,カゴシマケン,カノヤシ,コトブキ,鹿児島県,鹿屋市,寿
8930044,カゴシマケン,カノヤシ,シシメチョウ,鹿児島県,鹿屋市,獅子目町
8930132,カゴシマケン,カノヤシ,シモタカクマチョウ,鹿児島県,鹿屋市,下高隈町
8930024,カゴシマケン,カノヤシ,シモハライガワチョウ,鹿児島県,鹿屋市,下祓川町
8930047,カゴシマケン,カノヤシ,シモホリチョウ,鹿児島県,鹿屋市,下堀町
8930016,カゴシマケン,カノヤシ,シラサキチョウ,鹿児島県,鹿屋市,白崎町
8912311,カゴシマケン,カノヤシ,シロミズチョウ,鹿児島県,鹿屋市,白水町
8930063,カゴシマケン,カノヤシ,シンエイチョウ,鹿児島県,鹿屋市,新栄町
8930015,カゴシマケン,カノヤシ,シンカワチョウ,鹿児島県,鹿屋市,新川町
8930062,カゴシマケン,カノヤシ,シンセイチョウ,鹿児島県,鹿屋市,新生町
8930003,カゴシマケン,カノヤシ,ソダチョウ,鹿児島県,鹿屋市,曽田町
8930054,カゴシマケン,カノヤシ,タカスチョウ,鹿児島県,鹿屋市,高須町
8930066,カゴシマケン,カノヤシ,タカマキチョウ,鹿児島県,鹿屋市,高牧町
8930037,カゴシマケン,カノヤシ,タサキチョウ,鹿児島県,鹿屋市,田崎町
8930045,カゴシマケン,カノヤシ,タブチチョウ,鹿児島県,鹿屋市,田淵町
8912313,カゴシマケン,カノヤシ,テンジンチョウ,鹿児島県,鹿屋市,天神町
8930052,カゴシマケン,カノヤシ,ナガオバルチョウ,鹿児島県,鹿屋市,永小原町
8930033,カゴシマケン,カノヤシ,ナガノダチョウ,鹿児島県,鹿屋市,永野田町
8930034,カゴシマケン,カノヤシ,ナヌキチョウ,鹿児島県,鹿屋市,名貫町
8930008,カゴシマケン,カノヤシ,ニシオオテマチ,鹿児島県,鹿屋市,西大手町
8930064,カゴシマケン,カノヤシ,ニシハラ,鹿児島県,鹿屋市,西原
8930025,カゴシマケン,カノヤシ,ニシハライガワチョウ,鹿児島県,鹿屋市,西祓川町
8912305,カゴシマケン,カノヤシ,ネギバルチョウ,鹿児島県,鹿屋市,根木原町
8930055,カゴシマケン,カノヤシ,ノザトチョウ,鹿児島県,鹿屋市,野里町
8930036,カゴシマケン,カノヤシ,ハギツカチョウ,鹿児島県,鹿屋市,萩塚町
8912304,カゴシマケン,カノヤシ,ハナオカチョウ,鹿児島県,鹿屋市,花岡町
8912306,カゴシマケン,カノヤシ,ハナザトチョウ,鹿児島県,鹿屋市,花里町
8930053,カゴシマケン,カノヤシ,ハマダチョウ,鹿児島県,鹿屋市,浜田町
8930026,カゴシマケン,カノヤシ,ハライガワチョウ,鹿児島県,鹿屋市,祓川町
8930021,カゴシマケン,カノヤシ,ヒガシバルチョウ,鹿児島県,鹿屋市,東原町
8930013,カゴシマケン,カノヤシ,フダモト,鹿児島県,鹿屋市,札元
8912314,カゴシマケン,カノヤシ,フナマチョウ,鹿児島県,鹿屋市,船間町
8912321,カゴシマケン,カノヤシ,フルエチョウ,鹿児島県,鹿屋市,古江町
8912322,カゴシマケン,カノヤシ,フルサトチョウ,鹿児島県,鹿屋市,古里町
8930041,カゴシマケン,カノヤシ,ホシヅカチョウ,鹿児島県,鹿屋市,星塚町
8930002,カゴシマケン,カノヤシ,ホンマチ,鹿児島県,鹿屋市,本町
8930043,カゴシマケン,カノヤシ,ミナミチョウ,鹿児島県,鹿屋市,南町
8930006,カゴシマケン,カノヤシ,ムカエチョウ,鹿児島県,鹿屋市,向江町
8930046,カゴシマケン,カノヤシ,ヨコヤマチョウ,鹿児島県,鹿屋市,横山町
8980000,カゴシマケン,マクラザキシ,イカニケイサイガナイバアイ,鹿児島県,枕崎市,以下に掲載がない場合
8980080,カゴシマケン,マクラザキシ,アケボノチョウ,鹿児島県,枕崎市,あけぼの町
8980008,カゴシマケン,マクラザキシ,アサヒマチ,鹿児島県,枕崎市,旭町
8980006,カゴシマケン,マクラザキシ,イズミマチ,鹿児島県,枕崎市,泉町
8980084,カゴシマケン,マクラザキシ,イタシキニシマチ,鹿児島県,枕崎市,板敷西町
8980082,カゴシマケン,マクラザキシ,イタシキホンマチ,鹿児島県,枕崎市,板敷本町
8980083,カゴシマケン,マクラザキシ,イタシキミナミマチ,鹿児島県,枕崎市,板敷南町
8980052,カゴシマケン,マクラザキシ,イワサキチョウ,鹿児島県,枕崎市,岩崎町
8980058,カゴシマケン,マクラザキシ,イワドチョウ,鹿児島県,枕崎市,岩戸町
8980009,カゴシマケン,マクラザキシ,エビスチョウ,鹿児島県,枕崎市,恵比須町
8980026,カゴシマケン,マクラザキシ,オオツカキタマチ,鹿児島県,枕崎市,大塚北町
8980028,カゴシマケン,マクラザキシ,オオツカナカマチ,鹿児島県,枕崎市,大塚中町
8980027,カゴシマケン,マクラザキシ,オオツカニシマチ,鹿児島県,枕崎市,大塚西町
8980029,カゴシマケン,マクラザキシ,オオツカミナミマチ,鹿児島県,枕崎市,大塚南町
8980003,カゴシマケン,マクラザキシ,オリグチチョウ,鹿児島県,枕崎市,折口町
8980054,カゴシマケン,マクラザキシ,カゴフモトマチ,鹿児島県,枕崎市,鹿篭麓町
8980044,カゴシマケン,マクラザキシ,カスガチョウ,鹿児島県,枕崎市,春日町
8980098,カゴシマケン,マクラザキシ,カヤノチョウ,鹿児島県,枕崎市,茅野町
8980057,カゴシマケン,マクラザキシ,キハラチョウ,鹿児島県,枕崎市,木原町
8980066,カゴシマケン,マクラザキシ,キヨミズマチ,鹿児島県,枕崎市,清水町
8980076,カゴシマケン,マクラザキシ,キンザンチョウ,鹿児島県,枕崎市,金山町
8980074,カゴシマケン,マクラザキシ,キンザンニシマチ,鹿児島県,枕崎市,金山西町
8980088,カゴシマケン,マクラザキシ,クニミチョウ,鹿児島県,枕崎市,国見町
8980099,カゴシマケン,マクラザキシ,コツカチョウ,鹿児島県,枕崎市,小塚町
8980062,カゴシマケン,マクラザキシ,コトブキチョウ,鹿児島県,枕崎市,寿町
8980053,カゴシマケン,マクラザキシ,コバチョウ,鹿児島県,枕崎市,木場町
8980094,カゴシマケン,マクラザキシ,コマミズチョウ,鹿児島県,枕崎市,駒水町
8980038,カゴシマケン,マクラザキシ,サカエナカマチ,鹿児島県,枕崎市,栄中町
8980037,カゴシマケン,マクラザキシ,サカエホンマチ,鹿児島県,枕崎市,栄本町
8980018,カゴシマケン,マクラザキシ,サクラギチョウ,鹿児島県,枕崎市,桜木町
8980073,カゴシマケン,マクラザキシ,サクラヤマカミマチ,鹿児島県,枕崎市,桜山上町
8980061,カゴシマケン,マクラザキシ,サクラヤマチョウ,鹿児島県,枕崎市,桜山町
8980055,カゴシマケン,マクラザキシ,サクラヤマニシマチ,鹿児島県,枕崎市,桜山西町
8980065,カゴシマケン,マクラザキシ,サクラヤマヒガシマチ,鹿児島県,枕崎市,桜山東町
8980064,カゴシマケン,マクラザキシ,サクラヤマホンマチ,鹿児島県,枕崎市,桜山本町
8980097,カゴシマケン,マクラザキシ,サトマチ,鹿児島県,枕崎市,里町
8980002,カゴシマケン,マクラザキシ,シオミチョウ,鹿児島県,枕崎市,汐見町
8980041,カゴシマケン,マクラザキシ,シオヤキタマチ,鹿児島県,枕崎市,塩屋北町
8980042,カゴシマケン,マクラザキシ,シオヤミナミマチ,鹿児島県,枕崎市,塩屋南町
8980095,カゴシマケン,マクラザキシ,シモマツチョウ,鹿児島県,枕崎市,下松町
8980089,カゴシマケン,マクラザキシ,シラサワキタマチ,鹿児島県,枕崎市,白沢北町
8980092,カゴシマケン,マクラザキシ,シラサワニシマチ,鹿児島県,枕崎市,白沢西町
8980091,カゴシマケン,マクラザキシ,シラサワヒガシマチ,鹿児島県,枕崎市,白沢東町
8980007,カゴシマケン,マクラザキシ,シンマチ,鹿児島県,枕崎市,新町
8980017,カゴシマケン,マクラザキシ,スミヨシチョウ,鹿児島県,枕崎市,住吉町
8980087,カゴシマケン,マクラザキシ,セトチョウ,鹿児島県,枕崎市,瀬戸町
8980047,カゴシマケン,マクラザキシ,ソノミニシマチ,鹿児島県,枕崎市,園見西町
8980046,カゴシマケン,マクラザキシ,ソノミホンマチ,鹿児島県,枕崎市,園見本町
8980016,カゴシマケン,マクラザキシ,タカミチョウ,鹿児島県,枕崎市,高見町
8980045,カゴシマケン,マクラザキシ,タテガミキタマチ,鹿児島県,枕崎市,立神北町
8980025,カゴシマケン,マクラザキシ,タテガミホンマチ,鹿児島県,枕崎市,立神本町
8980075,カゴシマケン,マクラザキシ,タブガワチョウ,鹿児島県,枕崎市,田布川町
8980051,カゴシマケン,マクラザキシ,チュウオウチョウ,鹿児島県,枕崎市,中央町
8980012,カゴシマケン,マクラザキシ,チヨダチョウ,鹿児島県,枕崎市,千代田町
8980081,カゴシマケン,マクラザキシ,トヨトメマチ,鹿児島県,枕崎市,豊留町
8980005,カゴシマケン,マクラザキシ,ナカマチ,鹿児島県,枕崎市,中町
8980024,カゴシマケン,マクラザキシ,ニシカゴ,鹿児島県,枕崎市,西鹿篭
8980015,カゴシマケン,マクラザキシ,ニシホンマチ,鹿児島県,枕崎市,西本町
8980093,カゴシマケン,マクラザキシ,ニタウラチョウ,鹿児島県,枕崎市,仁田浦町
8980021,カゴシマケン,マクラザキシ,ヒガシカゴ,鹿児島県,枕崎市,東鹿篭
8980014,カゴシマケン,マクラザキシ,ヒガシホンマチ,鹿児島県,枕崎市,東本町
8980043,カゴシマケン,マクラザキシ,ヒノカミキタマチ,鹿児島県,枕崎市,火之神北町
8980048,カゴシマケン,マクラザキシ,ヒノカミチョウ,鹿児島県,枕崎市,火之神町
8980049,カゴシマケン,マクラザキシ,ヒノカミミサキチョウ,鹿児島県,枕崎市,火之神岬町
8980034,カゴシマケン,マクラザキシ,ヒノデチョウ,鹿児島県,枕崎市,日之出町
8980035,カゴシマケン,マクラザキシ,ヒラタマチ,鹿児島県,枕崎市,平田町
8980032,カゴシマケン,マクラザキシ,ベップ,鹿児島県,枕崎市,別府
8980086,カゴシマケン,マクラザキシ,ベップニシマチ,鹿児島県,枕崎市,別府西町
8980085,カゴシマケン,マクラザキシ,ベップヒガシマチ,鹿児島県,枕崎市,別府東町
8980096,カゴシマケン,マクラザキシ,マカヤマチ,鹿児島県,枕崎市,まかや町
8980031,カゴシマケン,マクラザキシ,マクラザキ,鹿児島県,枕崎市,枕崎
8980001,カゴシマケン,マクラザキシ,マツノオチョウ,鹿児島県,枕崎市,松之尾町
8980072,カゴシマケン,マクラザキシ,ミチノチョウ,鹿児島県,枕崎市,道野町
8980011,カゴシマケン,マクラザキシ,ミドリマチ,鹿児島県,枕崎市,緑町
8980004,カゴシマケン,マクラザキシ,ミナトマチ,鹿児島県,枕崎市,港町
8980056,カゴシマケン,マクラザキシ,ミハラマチ,鹿児島県,枕崎市,美原町
8980022,カゴシマケン,マクラザキシ,ミヤタチョウ,鹿児島県,枕崎市,宮田町
8980033,カゴシマケン,マクラザキシ,ミヤマエチョウ,鹿児島県,枕崎市,宮前町
8980071,カゴシマケン,マクラザキシ,ミヤマチョウ,鹿児島県,枕崎市,美山町
8980063,カゴシマケン,マクラザキシ,ミョウケンマチ,鹿児島県,枕崎市,妙見町
8980036,カゴシマケン,マクラザキシ,メイワチョウ,鹿児島県,枕崎市,明和町
8980013,カゴシマケン,マクラザキシ,ヤマテチョウ,鹿児島県,枕崎市,山手町
8980023,カゴシマケン,マクラザキシ,ワカバチョウ,鹿児島県,枕崎市,若葉町
8991600,カゴシマケン,アクネシ,イカニケイサイガナイバアイ,鹿児島県,阿久根市,以下に掲載がない場合
8991611,カゴシマケン,アクネシ,アカセガワ,鹿児島県,阿久根市,赤瀬川
8991741,カゴシマケン,アクネシ,オオカワ,鹿児島県,阿久根市,大川
8991624,カゴシマケン,アクネシ,オオマルチョウ,鹿児島県,阿久根市,大丸町
8991601,カゴシマケン,アクネシ,オリグチ,鹿児島県,阿久根市,折口
8991615,カゴシマケン,アクネシ,コトヒラチョウ,鹿児島県,阿久根市,琴平町
8991616,カゴシマケン,アクネシ,サカエマチ,鹿児島県,阿久根市,栄町
8991628,カゴシマケン,アクネシ,シオツルチョウ,鹿児島県,阿久根市,塩鶴町
8991629,カゴシマケン,アクネシ,シオハマチョウ,鹿児島県,阿久根市,塩浜町
8991613,カゴシマケン,アクネシ,シンマチ,鹿児島県,阿久根市,新町
8991622,カゴシマケン,アクネシ,タカマツチョウ,鹿児島県,阿久根市,高松町
8991602,カゴシマケン,アクネシ,タダ,鹿児島県,阿久根市,多田
8991603,カゴシマケン,アクネシ,ツルガワウチ,鹿児島県,阿久根市,鶴川内
8991626,カゴシマケン,アクネシ,ツルミチョウ,鹿児島県,阿久根市,鶴見町
8991627,カゴシマケン,アクネシ,ニシメ,鹿児島県,阿久根市,西目
8991617,カゴシマケン,アクネシ,ハママチ,鹿児島県,阿久根市,浜町
8991625,カゴシマケン,アクネシ,ハル,鹿児島県,阿久根市,波留
8991614,カゴシマケン,アクネシ,ハルミチョウ,鹿児島県,阿久根市,晴海町
8991621,カゴシマケン,アクネシ,ホンマチ,鹿児島県,阿久根市,本町
8991612,カゴシマケン,アクネシ,マルオチョウ,鹿児島県,阿久根市,丸尾町
8991623,カゴシマケン,アクネシ,ミナトマチ,鹿児島県,阿久根市,港町
8991604,カゴシマケン,アクネシ,ヤマシタ,鹿児島県,阿久根市,山下
8991131,カゴシマケン,アクネシ,ワキモト,鹿児島県,阿久根市,脇本
8990200,カゴシマケン,イズミシ,イカニケイサイガナイバアイ,鹿児島県,出水市,以下に掲載がない場合
8990137,カゴシマケン,イズミシ,イマガマチョウ,鹿児島県,出水市,今釜町
8990134,カゴシマケン,イズミシ,ウラタチョウ,鹿児島県,出水市,浦田町
8990216,カゴシマケン,イズミシ,オオノハラチョウ,鹿児島県,出水市,大野原町
8990341,カゴシマケン,イズミシ,カミオオカワウチ,鹿児島県,出水市,上大川内
8990203,カゴシマケン,イズミシ,カミサバブチ,鹿児島県,出水市,上鯖渕
8990212,カゴシマケン,イズミシ,カミチシキチョウ,鹿児島県,出水市,上知識町
8990125,カゴシマケン,イズミシ,コガネマチ,鹿児島県,出水市,黄金町
8990214,カゴシマケン,イズミシ,ゴマンゴクチョウ,鹿児島県,出水市,五万石町
8990121,カゴシマケン,イズミシ,コメノツマチ,鹿児島県,出水市,米ノ津町
8990122,カゴシマケン,イズミシ,サカイチョウ,鹿児島県,出水市,境町
8990136,カゴシマケン,イズミシ,シオミチョウ,鹿児島県,出水市,汐見町
8990342,カゴシマケン,イズミシ,シモオオカワウチ,鹿児島県,出水市,下大川内
8990123,カゴシマケン,イズミシ,シモサバチョウ,鹿児島県,出水市,下鯖町
8990132,カゴシマケン,イズミシ,シモチシキチョウ,鹿児島県,出水市,下知識町
8990435,カゴシマケン,イズミシ,ショウ,鹿児島県,出水市,荘
8990202,カゴシマケン,イズミシ,ショウワマチ,鹿児島県,出水市,昭和町
8990138,カゴシマケン,イズミシ,スミヨシチョウ,鹿児島県,出水市,住吉町
8990407,カゴシマケン,イズミシ,タカオノマチエウチ,鹿児島県,出水市,高尾野町江内
8990401,カゴシマケン,イズミシ,タカオノマチオオクボ,鹿児島県,出水市,高尾野町大久保
8990406,カゴシマケン,イズミシ,タカオノマチカミズル,鹿児島県,出水市,高尾野町上水流
8990403,カゴシマケン,イズミシ,タカオノマチカラガサキ,鹿児島県,出水市,高尾野町唐笠木
8990402,カゴシマケン,イズミシ,タカオノマチシバヒキ,鹿児島県,出水市,高尾野町柴引
8990405,カゴシマケン,イズミシ,タカオノマチシモズル,鹿児島県,出水市,高尾野町下水流
8990404,カゴシマケン,イズミシ,タカオノマチシモタカオノ,鹿児島県,出水市,高尾野町下高尾野
8990215,カゴシマケン,イズミシ,タケモト,鹿児島県,出水市,武本
8990211,カゴシマケン,イズミシ,チシキチョウ,鹿児島県,出水市,知識町
8990207,カゴシマケン,イズミシ,チュウオウチョウ,鹿児島県,出水市,中央町
8990213,カゴシマケン,イズミシ,ニシイズミチョウ,鹿児島県,出水市,西出水町
8990501,カゴシマケン,イズミシ,ノダチョウカミミョウ,鹿児島県,出水市,野田町上名
8990502,カゴシマケン,イズミシ,ノダチョウシモミョウ,鹿児島県,出水市,野田町下名
8990133,カゴシマケン,イズミシ,フクノエチョウ,鹿児島県,出水市,福ノ江町
8990204,カゴシマケン,イズミシ,フモトチョウ,鹿児島県,出水市,麓町
8990208,カゴシマケン,イズミシ,ブンカチョウ,鹿児島県,出水市,文化町
8990217,カゴシマケン,イズミシ,ヘイワチョウ,鹿児島県,出水市,平和町
8990205,カゴシマケン,イズミシ,ホンマチ,鹿児島県,出水市,本町
8990201,カゴシマケン,イズミシ,ミドリマチ,鹿児島県,出水市,緑町
8990124,カゴシマケン,イズミシ,ミハラチョウ,鹿児島県,出水市,美原町
8990131,カゴシマケン,イズミシ,ミョウジンチョウ,鹿児島県,出水市,明神町
8990206,カゴシマケン,イズミシ,ムカエマチ,鹿児島県,出水市,向江町
8990126,カゴシマケン,イズミシ,ロクガツダマチ,鹿児島県,出水市,六月田町
8910400,カゴシマケン,イブスキシ,イカニケイサイガナイバアイ,鹿児島県,指宿市,以下に掲載がない場合
8910312,カゴシマケン,イブスキシ,イケダ,鹿児島県,指宿市,池田
8910315,カゴシマケン,イブスキシ,イワモト,鹿児島県,指宿市,岩本
8910401,カゴシマケン,イブスキシ,オオムレ,鹿児島県,指宿市,大牟礼
8910601,カゴシマケン,イブスキシ,カイモンウエノ,鹿児島県,指宿市,開聞上野
8910602,カゴシマケン,イブスキシ,カイモンカワシリ,鹿児島県,指宿市,開聞川尻
8910603,カゴシマケン,イブスキシ,カイモンジュッチョウ,鹿児島県,指宿市,開聞十町
8910604,カゴシマケン,イブスキシ,カイモンセンタ,鹿児島県,指宿市,開聞仙田
8910314,カゴシマケン,イブスキシ,コマキ,鹿児島県,指宿市,小牧
8910403,カゴシマケン,イブスキシ,ジュウニチョウ,鹿児島県,指宿市,十二町
8910402,カゴシマケン,イブスキシ,ジュッチョウ,鹿児島県,指宿市,十町
8910313,カゴシマケン,イブスキシ,シンニシカタ,鹿児島県,指宿市,新西方
8910311,カゴシマケン,イブスキシ,ニシカタ,鹿児島県,指宿市,西方
8910304,カゴシマケン,イブスキシ,ヒガシカタ(600-5974、5976-7816、7833、7834、,鹿児島県,指宿市,東方（６００〜５９７４、５９７６〜７８１６、７８３３、７８３４、
8910304,カゴシマケン,イブスキシ,10603-11015),鹿児島県,指宿市,１０６０３〜１１０１５）
8910404,カゴシマケン,イブスキシ,ヒガシカタ(ソノタ),鹿児島県,指宿市,東方（その他）
8910405,カゴシマケン,イブスキシ,ミナト,鹿児島県,指宿市,湊
8910502,カゴシマケン,イブスキシ,ヤマガワアサヒチョウ,鹿児島県,指宿市,山川朝日町
8910507,カゴシマケン,イブスキシ,ヤマガワイリフネチョウ,鹿児島県,指宿市,山川入船町
8910614,カゴシマケン,イブスキシ,ヤマガワオオヤマ(1400-1717バン),鹿児島県,指宿市,山川大山（１４００〜１７１７番）
8910514,カゴシマケン,イブスキシ,ヤマガワオオヤマ(ソノタ),鹿児島県,指宿市,山川大山（その他）
8910513,カゴシマケン,イブスキシ,ヤマガワオカチヨガミズ,鹿児島県,指宿市,山川岡児ケ水
8910515,カゴシマケン,イブスキシ,ヤマガワオガワ,鹿児島県,指宿市,山川小川
8910506,カゴシマケン,イブスキシ,ヤマガワキンセイチョウ,鹿児島県,指宿市,山川金生町
8910503,カゴシマケン,イブスキシ,ヤマガワシオミチョウ,鹿児島県,指宿市,山川潮見町
8910501,カゴシマケン,イブスキシ,ヤマガワシンエイチョウ,鹿児島県,指宿市,山川新栄町
8910504,カゴシマケン,イブスキシ,ヤマガワシンセイチョウ,鹿児島県,指宿市,山川新生町
8910621,カゴシマケン,イブスキシ,ヤマガワトシナガ,鹿児島県,指宿市,山川利永
8910516,カゴシマケン,イブスキシ,ヤマガワナリカワ,鹿児島県,指宿市,山川成川
8910512,カゴシマケン,イブスキシ,ヤマガワハマチヨガミズ,鹿児島県,指宿市,山川浜児ケ水
8910511,カゴシマケン,イブスキシ,ヤマガワフクモト,鹿児島県,指宿市,山川福元
8910505,カゴシマケン,イブスキシ,ヤマガワヤマシタチョウ,鹿児島県,指宿市,山川山下町
8910406,カゴシマケン,イブスキシ,ユノハマ,鹿児島県,指宿市,湯の浜
8913100,カゴシマケン,ニシノオモテシ,イカニケイサイガナイバアイ,鹿児島県,西之表市,以下に掲載がない場合
8913432,カゴシマケン,ニシノオモテシ,アンジョウ,鹿児島県,西之表市,安城
8913102,カゴシマケン,ニシノオモテシ,アンノウ(1-3048、4901-4930バンチ),鹿児島県,西之表市,安納（１〜３０４８、４９０１〜４９３０番地）
8913202,カゴシマケン,ニシノオモテシ,アンノウ(ソノタ),鹿児島県,西之表市,安納（その他）
8913114,カゴシマケン,ニシノオモテシ,イケダ,鹿児島県,西之表市,池田
8913221,カゴシマケン,ニシノオモテシ,イセキ,鹿児島県,西之表市,伊関
8913116,カゴシマケン,ニシノオモテシ,カモメチョウ,鹿児島県,西之表市,鴨女町
8913222,カゴシマケン,ニシノオモテシ,クニガミ,鹿児島県,西之表市,国上
8913103,カゴシマケン,ニシノオモテシ,ゲンナ,鹿児島県,西之表市,現和
8913112,カゴシマケン,ニシノオモテシ,サカエマチ,鹿児島県,西之表市,栄町
8913117,カゴシマケン,ニシノオモテシ,サクラガオカ,鹿児島県,西之表市,桜が丘
8913104,カゴシマケン,ニシノオモテシ,スミヨシ,鹿児島県,西之表市,住吉
8913115,カゴシマケン,ニシノオモテシ,テンジンチョウ,鹿児島県,西之表市,天神町
8913101,カゴシマケン,ニシノオモテシ,ニシノオモテ,鹿児島県,西之表市,西之表
8913111,カゴシマケン,ニシノオモテシ,ニシマチ,鹿児島県,西之表市,西町
8913113,カゴシマケン,ニシノオモテシ,ヒガシマチ,鹿児島県,西之表市,東町
8913431,カゴシマケン,ニシノオモテシ,フルタ,鹿児島県,西之表市,古田
8913118,カゴシマケン,ニシノオモテシ,マゲシマ,鹿児島県,西之表市,馬毛島
8912100,カゴシマケン,タルミズシ,イカニケイサイガナイバアイ,鹿児島県,垂水市,以下に掲載がない場合
8912125,カゴシマケン,タルミズシ,アサヒマチ,鹿児島県,垂水市,旭町
8912103,カゴシマケン,タルミズシ,イチキ,鹿児島県,垂水市,市木
8994631,カゴシマケン,タルミズシ,ウシネサカイ,鹿児島県,垂水市,牛根境
8994632,カゴシマケン,タルミズシ,ウシネフモト,鹿児島県,垂水市,牛根麓
8912101,カゴシマケン,タルミズシ,カイガタ,鹿児島県,垂水市,海潟
8912122,カゴシマケン,タルミズシ,カンマチ,鹿児島県,垂水市,上町
8912124,カゴシマケン,タルミズシ,キンコウチョウ,鹿児島県,垂水市,錦江町
8912116,カゴシマケン,タルミズシ,クヌギバル,鹿児島県,垂水市,柊原
8912121,カゴシマケン,タルミズシ,サカエマチ,鹿児島県,垂水市,栄町
8912117,カゴシマケン,タルミズシ,シオサイチョウ,鹿児島県,垂水市,潮彩町
8912127,カゴシマケン,タルミズシ,シモミヤチョウ,鹿児島県,垂水市,下宮町
8912114,カゴシマケン,タルミズシ,シンジョウ,鹿児島県,垂水市,新城
8912111,カゴシマケン,タルミズシ,シンミドウ,鹿児島県,垂水市,新御堂
8912113,カゴシマケン,タルミズシ,タカジョウ,鹿児島県,垂水市,高城
8912104,カゴシマケン,タルミズシ,タガミ,鹿児島県,垂水市,田神
8912106,カゴシマケン,タルミズシ,チュウオウチョウ,鹿児島県,垂水市,中央町
8912102,カゴシマケン,タルミズシ,ナカマタ,鹿児島県,垂水市,中俣
8912115,カゴシマケン,タルミズシ,ハマビラ,鹿児島県,垂水市,浜平
8994633,カゴシマケン,タルミズシ,フタガワ,鹿児島県,垂水市,二川
8912112,カゴシマケン,タルミズシ,ホンジョウ,鹿児島県,垂水市,本城
8912123,カゴシマケン,タルミズシ,ホンマチ,鹿児島県,垂水市,本町
8912105,カゴシマケン,タルミズシ,マツバラチョウ,鹿児島県,垂水市,松原町
8912126,カゴシマケン,タルミズシ,ミナミマツバラチョウ,鹿児島県,垂水市,南松原町
8950000,カゴシマケン,サツマセンダイシ,イカニケイサイガナイバアイ,鹿児島県,薩摩川内市,以下に掲載がない場合
8950044,カゴシマケン,サツマセンダイシ,アオヤマチョウ,鹿児島県,薩摩川内市,青山町
8950011,カゴシマケン,サツマセンダイシ,アマタツチョウ,鹿児島県,薩摩川内市,天辰町
8951402,カゴシマケン,サツマセンダイシ,イリキチョウウラノミョウ,鹿児島県,薩摩川内市,入来町浦之名
